round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
61,14,0,2.5269312858581543,3.271209239959717,216.20025634765625,-212.92904710769653,-213.6733250617981,213.6733250617981,0.012787167108170898,19.001278425328696,6.604268052056988,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,a0327ad9c41d3e410a0e13c79a08169297ea2805c8c1286d9b951e966265197b,0
61,14,1,2.5269312858581543,2.7643229961395264,151.8193359375,-149.05501294136047,-149.29240465164185,149.29240465164185,0.0067704457419713185,12.258690046570687,6.678946880010614,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,b3f2ddb7c9d0d76fde9749ee98d2b283974a6b426764ea735a26876136e6a4f5,0
61,14,2,2.5269312858581543,2.9673619270324707,217.97198486328125,-215.00462293624878,-215.4450535774231,215.4450535774231,0.00799047016022157,15.369620575143124,6.719867987017455,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,40aa65bb3217b8866251854fc52dc3051e2485c4c054ccd3985b17a804be6ced,0
61,14,3,2.5269312858581543,2.2227752208709717,202.85324096679688,-200.6304657459259,-200.32630968093872,200.32630968093872,-0.0011524338561476988,14.384068000126147,6.718734679971448,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,db221b208bf5da970237270e0519e422e282f9bd3cef847a501978e54416950f,0
61,14,4,2.5269312858581543,2.733765125274658,207.27133178710938,-204.53756666183472,-204.74440050125122,204.74440050125122,0.00034780097488810335,20.098189347027176,6.898693946009642,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,aab0f2d54a4442afe413051f7b7937416beb006db6c96ba0f81aac7bb8783bba,0
61,14,5,2.5269312858581543,2.8837859630584717,239.87069702148438,-236.9869110584259,-237.34376573562622,237.34376573562622,0.008524283161495236,16.87764154115422,6.69281751358072,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,13ba9458759e35d407485e08fa8879a09d288f0ddba1706e0ee78a631db9fffb,0
61,14,6,2.5269312858581543,2.763774871826172,208.0328369140625,-205.26906204223633,-205.50590562820435,205.50590562820435,0.008299324584884837,17.277318753034663,6.638512982061851,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,01ca1ef5f795087f2c7dc1e73009208d04045367b83aeee43cf3de955a72a059,0
61,14,7,2.5269312858581543,2.573777437210083,175.13201904296875,-172.55824160575867,-172.6050877571106,172.6050877571106,0.004913990167926302,15.583588847729914,6.925854788212204,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,aaeb8e80667ce6d4cd38e2b10e29aef3ea3717795f2eb55b577f5446d7ee30d7,0
61,14,8,2.5269312858581543,2.5074572563171387,206.50758361816406,-204.00012636184692,-203.9806523323059,203.9806523323059,0.002431730558757132,12.388507652680097,6.917811956805014,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,03f7df4b6924680ded318add6c8a706aac83b40bb30a4e4e0914455430bfbd36,0
61,14,9,2.5269312858581543,2.3164663314819336,245.48306274414062,-243.1665964126587,-242.95613145828247,242.95613145828247,0.0025263818220715036,14.15825403565021,6.853903461767483,True,6414139,c7603624267a9840398931f50cb76aa1c0669c1077bdee53e036790c0f556ac4,10bb9957b8dbd3a84a9a4076bbe392622aa8b1e320cb85ce77b034f8048a1051,703476cf2dcd77e073b13e3997c5738a20b56ce54b0229665e3b2e1046197906,0
61,9,0,0.7461220622062683,0.6753959655761719,89.86703491210938,-89.1916389465332,-89.1209128499031,89.1209128499031,0.0029268010735856212,7.293094031406071,6.604268052056988,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,a0327ad9c41d3e410a0e13c79a08169297ea2805c8c1286d9b951e966265197b,0
61,9,1,0.7461220622062683,0.8406693935394287,99.81997680664062,-98.9793074131012,-99.07385474443436,99.07385474443436,-0.0060270840366622854,7.5633119950705145,6.678946880010614,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,b3f2ddb7c9d0d76fde9749ee98d2b283974a6b426764ea735a26876136e6a4f5,0
61,9,2,0.7461220622062683,0.9294291138648987,111.78422546386719,-110.85479635000229,-111.03810340166092,111.03810340166092,0.005357572554067138,8.16853658128487,6.719867987017455,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,40aa65bb3217b8866251854fc52dc3051e2485c4c054ccd3985b17a804be6ced,0
61,9,3,0.7461220622062683,0.7849185466766357,85.22831726074219,-84.44339871406555,-84.48219519853592,84.48219519853592,-0.0006902194612051553,7.413241997226935,6.718734679971448,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,db221b208bf5da970237270e0519e422e282f9bd3cef847a501978e54416950f,0
61,9,4,0.7461220622062683,0.9799647331237793,93.53888702392578,-92.558922290802,-92.79276496171951,92.79276496171951,0.002958001164844161,8.595858494976714,6.898693946009642,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,aab0f2d54a4442afe413051f7b7937416beb006db6c96ba0f81aac7bb8783bba,0
61,9,5,0.7461220622062683,0.9338120818138123,75.71785736083984,-74.78404527902603,-74.97173529863358,74.97173529863358,0.005933895771131643,9.679941960210186,6.69281751358072,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,13ba9458759e35d407485e08fa8879a09d288f0ddba1706e0ee78a631db9fffb,0
61,9,6,0.7461220622062683,0.6008793711662292,34.188331604003906,-33.58745223283768,-33.44220954179764,33.44220954179764,-0.0021841960105031815,5.628040749068688,6.638512982061851,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,01ca1ef5f795087f2c7dc1e73009208d04045367b83aeee43cf3de955a72a059,0
61,9,7,0.7461220622062683,0.7992788553237915,99.77347564697266,-98.97419679164886,-99.02735358476639,99.02735358476639,0.0035112704547099363,8.788453403606708,6.925854788212204,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,aaeb8e80667ce6d4cd38e2b10e29aef3ea3717795f2eb55b577f5446d7ee30d7,0
61,9,8,0.7461220622062683,1.0044822692871094,122.90668487548828,-121.90220260620117,-122.16056281328201,122.16056281328201,0.002584307987402257,8.909902544047986,6.917811956805014,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,03f7df4b6924680ded318add6c8a706aac83b40bb30a4e4e0914455430bfbd36,0
61,9,9,0.7461220622062683,0.8222332000732422,90.87739562988281,-90.05516242980957,-90.13127356767654,90.13127356767654,0.005035546778489948,8.044781104217877,6.853903461767483,True,6409154,b409d168217ba01bd613c2a32b6f55c3b693c953bb08f4ac146ba12ff6b9f144,e1f6a90b932a892f1dbaca9d097acd76faa7ac445333d5e26dd4cb4834c7e595,703476cf2dcd77e073b13e3997c5738a20b56ce54b0229665e3b2e1046197906,0
61,43,0,1.2399158477783203,1.6990264654159546,11.810453414916992,-10.111426949501038,-10.570537567138672,10.570537567138672,0.011134600629230001,6.581202322691564,6.604268052056988,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,a0327ad9c41d3e410a0e13c79a08169297ea2805c8c1286d9b951e966265197b,0
61,43,1,1.2399158477783203,1.4467655420303345,14.644821166992188,-13.198055624961853,-13.404905319213867,13.404905319213867,0.012028531414365749,5.221641547701986,6.678946880010614,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,b3f2ddb7c9d0d76fde9749ee98d2b283974a6b426764ea735a26876136e6a4f5,0
61,43,2,1.2399158477783203,1.4503839015960693,9.871695518493652,-8.421311616897583,-8.631779670715332,8.631779670715332,0.007894478691459638,5.115488172610791,6.719867987017455,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,40aa65bb3217b8866251854fc52dc3051e2485c4c054ccd3985b17a804be6ced,0
61,43,3,1.2399158477783203,1.227233648300171,23.34361457824707,-22.1163809299469,-22.10369873046875,22.10369873046875,0.005991683878747362,5.914562995627156,6.718734679971448,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,db221b208bf5da970237270e0519e422e282f9bd3cef847a501978e54416950f,0
61,43,4,1.2399158477783203,1.391201138496399,9.478718757629395,-8.087517619132996,-8.238802909851074,8.238802909851074,0.004542682576157268,5.115113989954174,6.898693946009642,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,aab0f2d54a4442afe413051f7b7937416beb006db6c96ba0f81aac7bb8783bba,0
61,43,5,1.2399158477783203,1.758682131767273,30.10237693786621,-28.343694806098938,-28.86246109008789,28.86246109008789,0.016921578942783434,7.309759479078016,6.69281751358072,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,13ba9458759e35d407485e08fa8879a09d288f0ddba1706e0ee78a631db9fffb,0
61,43,6,1.2399158477783203,1.7122458219528198,47.17205047607422,-45.4598046541214,-45.9321346282959,45.9321346282959,0.017156689076741095,9.295976484150124,6.638512982061851,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,01ca1ef5f795087f2c7dc1e73009208d04045367b83aeee43cf3de955a72a059,0
61,43,7,1.2399158477783203,1.5044875144958496,21.481719970703125,-19.977232456207275,-20.241804122924805,20.241804122924805,0.008905217231901404,5.645237858139198,6.925854788212204,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,aaeb8e80667ce6d4cd38e2b10e29aef3ea3717795f2eb55b577f5446d7ee30d7,0
61,43,8,1.2399158477783203,1.239896297454834,11.258316040039062,-10.018419742584229,-10.018400192260742,10.018400192260742,0.004727258409612111,3.3855702057906267,6.917811956805014,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,03f7df4b6924680ded318add6c8a706aac83b40bb30a4e4e0914455430bfbd36,0
61,43,9,1.2399158477783203,1.3100048303604126,23.68705940246582,-22.377054572105408,-22.4471435546875,22.4471435546875,0.012056129587534664,4.678800339128542,6.853903461767483,True,6443052,00fa4ff752d2dcaab41d3a4dfea3ad1d5cc3291d2afd167b0eda8cf71c23c7c5,11e730a81233b77fdc3019ffc469d4e7600f1f1968457b67e97bc886051c5745,703476cf2dcd77e073b13e3997c5738a20b56ce54b0229665e3b2e1046197906,0
61,15,0,1.1975921392440796,1.4066135883331299,55.91535186767578,-54.50873827934265,-54.7177597284317,54.7177597284317,0.0019313833671522704,6.687869511160307,6.604268052056988,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,a0327ad9c41d3e410a0e13c79a08169297ea2805c8c1286d9b951e966265197b,0
61,15,1,1.1975921392440796,1.3439630270004272,43.04485321044922,-41.70089018344879,-41.84726107120514,41.84726107120514,0.005229538180968696,6.485368763540524,6.678946880010614,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,b3f2ddb7c9d0d76fde9749ee98d2b283974a6b426764ea735a26876136e6a4f5,0
61,15,2,1.1975921392440796,1.4367480278015137,75.88577270507812,-74.44902467727661,-74.68818056583405,74.68818056583405,0.00335564973432162,8.47552346820782,6.719867987017455,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,40aa65bb3217b8866251854fc52dc3051e2485c4c054ccd3985b17a804be6ced,0
61,15,3,1.1975921392440796,1.4950966835021973,72.72547149658203,-71.23037481307983,-71.52787935733795,71.52787935733795,0.0024142402466956437,8.705475195850932,6.718734679971448,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,db221b208bf5da970237270e0519e422e282f9bd3cef847a501978e54416950f,0
61,15,4,1.1975921392440796,1.4214657545089722,88.31119537353516,-86.88972961902618,-87.11360323429108,87.11360323429108,0.004366531655940439,9.36942468498701,6.898693946009642,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,aab0f2d54a4442afe413051f7b7937416beb006db6c96ba0f81aac7bb8783bba,0
61,15,5,1.1975921392440796,1.8244023323059082,113.3224868774414,-111.4980845451355,-112.12489473819733,112.12489473819733,0.01718649161514928,10.474185936964055,6.69281751358072,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,13ba9458759e35d407485e08fa8879a09d288f0ddba1706e0ee78a631db9fffb,0
61,15,6,1.1975921392440796,1.5206648111343384,132.7326202392578,-131.21195542812347,-131.53502810001373,131.53502810001373,0.0077038311195220715,10.25688184079917,6.638512982061851,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,01ca1ef5f795087f2c7dc1e73009208d04045367b83aeee43cf3de955a72a059,0
61,15,7,1.1975921392440796,1.3703776597976685,60.88456344604492,-59.51418578624725,-59.68697130680084,59.68697130680084,0.006438979877242474,7.201737100117357,6.925854788212204,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,aaeb8e80667ce6d4cd38e2b10e29aef3ea3717795f2eb55b577f5446d7ee30d7,0
61,15,8,1.1975921392440796,1.1575466394424438,42.253990173339844,-41.0964435338974,-41.056398034095764,41.056398034095764,0.0010544390728078736,6.94857153002298,6.917811956805014,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,03f7df4b6924680ded318add6c8a706aac83b40bb30a4e4e0914455430bfbd36,0
61,15,9,1.1975921392440796,1.2909902334213257,85.7424087524414,-84.45141851902008,-84.54481661319733,84.54481661319733,0.004675313769598779,8.031347717448147,6.853903461767483,True,6415136,17965ec81aef081d197c4df8319505c06f6969b8bf316915afc51a2cedfb2704,58ad1df50f50be93b77aaaf872b3684bd830b2dd30307516607aab5df825a2ed,703476cf2dcd77e073b13e3997c5738a20b56ce54b0229665e3b2e1046197906,0
61,68,0,1.711445927619934,2.4469597339630127,164.631103515625,-162.184143781662,-162.91965758800507,162.91965758800507,0.011952206852920151,16.195547596966247,6.604268052056988,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,a0327ad9c41d3e410a0e13c79a08169297ea2805c8c1286d9b951e966265197b,0
61,68,1,1.711445927619934,1.942938208580017,119.75531768798828,-117.81237947940826,-118.04387176036835,118.04387176036835,0.005331747074154691,9.7650928121845,6.678946880010614,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,b3f2ddb7c9d0d76fde9749ee98d2b283974a6b426764ea735a26876136e6a4f5,0
61,68,2,1.711445927619934,2.1349775791168213,177.9341278076172,-175.79915022850037,-176.22268187999725,176.22268187999725,0.008496813841178397,12.576966217095118,6.719867987017455,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,40aa65bb3217b8866251854fc52dc3051e2485c4c054ccd3985b17a804be6ced,0
61,68,3,1.711445927619934,1.6531758308410645,173.1429901123047,-171.48981428146362,-171.43154418468475,171.43154418468475,-0.0015814753719462639,10.862013437863155,6.718734679971448,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,db221b208bf5da970237270e0519e422e282f9bd3cef847a501978e54416950f,0
61,68,4,1.711445927619934,1.9250617027282715,153.30064392089844,-151.37558221817017,-151.5891979932785,151.5891979932785,0.0012545658952625958,16.573152340842864,6.898693946009642,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,aab0f2d54a4442afe413051f7b7937416beb006db6c96ba0f81aac7bb8783bba,0
61,68,5,1.711445927619934,2.0611979961395264,183.13909912109375,-181.07790112495422,-181.42765319347382,181.42765319347382,0.009254544645935763,12.98231225516891,6.69281751358072,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,13ba9458759e35d407485e08fa8879a09d288f0ddba1706e0ee78a631db9fffb,0
61,68,6,1.711445927619934,1.9884350299835205,171.48561096191406,-169.49717593193054,-169.77416503429413,169.77416503429413,0.0071976590476847645,13.61222105987499,6.638512982061851,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,01ca1ef5f795087f2c7dc1e73009208d04045367b83aeee43cf3de955a72a059,0
61,68,7,1.711445927619934,1.9222779273986816,143.73223876953125,-141.80996084213257,-142.02079284191132,142.02079284191132,0.0043486050365119655,12.065177407991683,6.925854788212204,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,aaeb8e80667ce6d4cd38e2b10e29aef3ea3717795f2eb55b577f5446d7ee30d7,0
61,68,8,1.711445927619934,1.9043364524841309,159.56973266601562,-157.6653962135315,-157.8582867383957,157.8582867383957,0.003478016188056186,10.916251495015864,6.917811956805014,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,03f7df4b6924680ded318add6c8a706aac83b40bb30a4e4e0914455430bfbd36,0
61,68,9,1.711445927619934,1.7847572565078735,200.51815795898438,-198.7334007024765,-198.80671203136444,198.80671203136444,0.002953827029201883,10.871885844399248,6.853903461767483,True,6467977,bb02df032fb79527efd49d80b8194c1c6ac491297e24aa830d87a6dfb6380f8a,410baa0162cae552dc2e58f026ed585679ee0df874a41f1a040a073c0665e434,703476cf2dcd77e073b13e3997c5738a20b56ce54b0229665e3b2e1046197906,0
61,7,0,1.6247527599334717,1.8335355520248413,28.318418502807617,-26.484882950782776,-26.693665742874146,26.693665742874146,0.00790577394954348,10.967083875861075,6.604268052056988,True,6407160,98f77798c9b9af223553b6598df10d81869fde58347c6138008919b395053f58,7eb85a54b171c6dd394ab386e535251b75a7fb21d335cd9f1455ee14423730cb,a0327ad9c41d3e410a0e13c79a08169297ea2805c8c1286d9b951e966265197b,0
61,7,1,1.6247527599334717,1.6906564235687256,40.388328552246094,-38.69767212867737,-38.76357579231262,38.76357579231262,0.004775011976243329,6.934615980925774,6.678946880010614,True,6407160,98f77798c9b9af223553b6598df10d81869fde58347c6138008919b395053f58,7eb85a54b171c6dd394ab386e535251b75a7fb21d335cd9f1455ee14423730cb,b3f2ddb7c9d0d76fde9749ee98d2b283974a6b426764ea735a26876136e6a4f5,0
61,7,2,1.6247527599334717,1.8808000087738037,85.00511169433594,-83.12431168556213,-83.38035893440247,83.38035893440247,0.009965294359813779,9.507742548111382,6.719867987017455,True,6407160,98f77798c9b9af223553b6598df10d81869fde58347c6138008919b395053f58,7eb85a54b171c6dd394ab386e535251b75a7fb21d335cd9f1455ee14423730cb,40aa65bb3217b8866251854fc52dc3051e2485c4c054ccd3985b17a804be6ced,0
